Price,Adj Close,Close,High,Low,Open,Volume
Ticker,6861.T,6861.T,6861.T,6861.T,6861.T,6861.T
Date,,,,,,
2010-03-01 00:00:00+00:00,4219.490234375,4438.63623046875,4468.181640625,4411.36376953125,4429.54541015625,256080
2010-03-02 00:00:00+00:00,4208.68798828125,4427.27294921875,4436.36376953125,4379.54541015625,4427.27294921875,505120
2010-03-03 00:00:00+00:00,4197.88525390625,4415.9091796875,4456.818359375,4386.36376953125,4440.9091796875,417560
2010-03-04 00:00:00+00:00,4122.26806640625,4336.36376953125,4415.9091796875,4327.27294921875,4404.54541015625,442640
2010-03-05 00:00:00+00:00,4191.40283203125,4409.0908203125,4452.27294921875,4375.0,4386.36376953125,760760
2010-03-08 00:00:00+00:00,4271.34228515625,4493.181640625,4495.45458984375,4459.0908203125,4477.27294921875,859320
2010-03-09 00:00:00+00:00,4236.77587890625,4456.818359375,4500.0,4450.0,4495.45458984375,489720
2010-03-10 00:00:00+00:00,4228.13232421875,4447.72705078125,4504.54541015625,4409.0908203125,4484.0908203125,518760
2010-03-11 00:00:00+00:00,4282.14453125,4504.54541015625,4504.54541015625,4459.0908203125,4479.54541015625,390280
2010-03-12 00:00:00+00:00,4318.8740234375,4543.181640625,4563.63623046875,4511.36376953125,4561.36376953125,784080
2010-03-15 00:00:00+00:00,4431.220703125,4661.36376953125,4675.0,4579.54541015625,4579.54541015625,811800
2010-03-16 00:00:00+00:00,4439.8623046875,4670.45458984375,4693.181640625,4636.36376953125,4659.0908203125,480480
2010-03-17 00:00:00+00:00,4504.11328125,4731.818359375,4747.72705078125,4672.72705078125,4704.54541015625,509960
2010-03-18 00:00:00+00:00,4450.03076171875,4675.0,4722.72705078125,4650.0,4688.63623046875,704440
2010-03-19 00:00:00+00:00,4558.1982421875,4788.63623046875,4797.72705078125,4688.63623046875,4713.63623046875,705760
2010-03-23 00:00:00+00:00,4523.58544921875,4752.27294921875,4804.54541015625,4720.45458984375,4720.45458984375,473000
2010-03-24 00:00:00+00:00,4603.62939453125,4836.36376953125,4836.36376953125,4750.0,4754.54541015625,779680
2010-03-25 00:00:00+00:00,4629.58935546875,4863.63623046875,4895.45458984375,4800.0,4875.0,861960
2010-03-26 00:00:00+00:00,4737.7568359375,4977.27294921875,4988.63623046875,4863.63623046875,4863.63623046875,723800
2010-03-29 00:00:00+00:00,4705.3076171875,4943.181640625,4965.9091796875,4909.0908203125,4911.36376953125,397760
2010-03-30 00:00:00+00:00,4850.251953125,5095.45458984375,5109.0908203125,4945.45458984375,4945.45458984375,715000
2010-03-31 00:00:00+00:00,4832.94677734375,5077.27294921875,5161.36376953125,5070.45458984375,5127.27294921875,789360
2010-04-01 00:00:00+00:00,4912.98828125,5161.36376953125,5222.72705078125,5104.54541015625,5202.27294921875,1023440
2010-04-02 00:00:00+00:00,4900.009765625,5147.72705078125,5220.45458984375,5138.63623046875,5215.9091796875,594880
2010-04-05 00:00:00+00:00,4962.7470703125,5213.63623046875,5215.9091796875,5163.63623046875,5177.27294921875,363000
2010-04-06 00:00:00+00:00,4919.4794921875,5168.181640625,5222.72705078125,5136.36376953125,5193.181640625,653840
2010-04-07 00:00:00+00:00,4900.009765625,5147.72705078125,5190.9091796875,5115.9091796875,5129.54541015625,735680
2010-04-08 00:00:00+00:00,4824.29296875,5068.181640625,5145.45458984375,5056.818359375,5136.36376953125,631400
2010-04-09 00:00:00+00:00,4796.16845703125,5038.63623046875,5070.45458984375,5013.63623046875,5068.181640625,738760
2010-04-12 00:00:00+00:00,4781.02490234375,5022.72705078125,5088.63623046875,5018.181640625,5052.27294921875,400400
2010-04-13 00:00:00+00:00,4800.49462890625,5043.181640625,5043.181640625,4988.63623046875,5029.54541015625,488400
2010-04-14 00:00:00+00:00,4796.16845703125,5038.63623046875,5100.0,5009.0908203125,5079.54541015625,417560
2010-04-15 00:00:00+00:00,4880.5400390625,5127.27294921875,5150.0,5045.45458984375,5047.72705078125,517440
2010-04-16 00:00:00+00:00,4781.02490234375,5022.72705078125,5093.181640625,5000.0,5093.181640625,397760
2010-04-19 00:00:00+00:00,4822.12841796875,5065.9091796875,5093.181640625,4954.54541015625,4954.54541015625,959640
2010-04-20 00:00:00+00:00,4848.08837890625,5093.181640625,5136.36376953125,5059.0908203125,5072.72705078125,607640
2010-04-21 00:00:00+00:00,4876.21142578125,5122.72705078125,5134.0908203125,5093.181640625,5113.63623046875,498960
2010-04-22 00:00:00+00:00,4845.92626953125,5090.9091796875,5090.9091796875,5002.27294921875,5068.181640625,425480
2010-04-23 00:00:00+00:00,4858.90625,5104.54541015625,5131.818359375,5054.54541015625,5102.27294921875,647240
2010-04-26 00:00:00+00:00,4889.19189453125,5136.36376953125,5136.36376953125,5077.27294921875,5104.54541015625,623480
2010-04-27 00:00:00+00:00,4912.98828125,5161.36376953125,5161.36376953125,5068.181640625,5088.63623046875,551760
2010-04-28 00:00:00+00:00,4778.861328125,5020.45458984375,5093.181640625,4981.818359375,5047.72705078125,630960
2010-04-30 00:00:00+00:00,4865.39599609375,5111.36376953125,5118.181640625,5038.63623046875,5043.181640625,485760
2010-05-06 00:00:00+00:00,4742.0849609375,4981.818359375,4993.181640625,4884.0908203125,4884.0908203125,706200
2010-05-07 00:00:00+00:00,4571.17919921875,4802.27294921875,4836.36376953125,4750.0,4756.818359375,768680
2010-05-10 00:00:00+00:00,4744.2451171875,4984.0908203125,5038.63623046875,4888.63623046875,4911.36376953125,1364000
2010-05-11 00:00:00+00:00,4662.0400390625,4897.72705078125,4990.9091796875,4870.45458984375,4870.45458984375,1170840
2010-05-12 00:00:00+00:00,4668.52880859375,4904.54541015625,4936.36376953125,4854.54541015625,4927.27294921875,565840
2010-05-13 00:00:00+00:00,4765.880859375,5006.818359375,5020.45458984375,4956.818359375,4981.818359375,491920
2010-05-14 00:00:00+00:00,4638.24267578125,4872.72705078125,4943.181640625,4868.181640625,4909.0908203125,677600
2010-05-17 00:00:00+00:00,4597.1376953125,4829.54541015625,4884.0908203125,4784.0908203125,4836.36376953125,1192840
2010-05-18 00:00:00+00:00,4675.02001953125,4911.36376953125,4954.54541015625,4845.45458984375,4852.27294921875,912560
2010-05-19 00:00:00+00:00,4644.7314453125,4879.54541015625,4890.9091796875,4820.45458984375,4840.9091796875,861960
2010-05-20 00:00:00+00:00,4497.62451171875,4725.0,4879.54541015625,4706.818359375,4879.54541015625,843040
2010-05-21 00:00:00+00:00,4395.9462890625,4618.181640625,4659.0908203125,4529.54541015625,4552.27294921875,1074040
2010-05-24 00:00:00+00:00,4354.84326171875,4575.0,4613.63623046875,4540.9091796875,4613.63623046875,849200
2010-05-25 00:00:00+00:00,4283.4521484375,4500.0,4577.27294921875,4459.0908203125,4577.27294921875,849640
2010-05-26 00:00:00+00:00,4235.8583984375,4450.0,4565.9091796875,4434.0908203125,4504.54541015625,819280
2010-05-27 00:00:00+00:00,4302.92236328125,4520.45458984375,4540.9091796875,4331.818359375,4438.63623046875,1177000
2010-05-28 00:00:00+00:00,4357.005859375,4577.27294921875,4622.72705078125,4525.0,4611.36376953125,923560
2010-05-31 00:00:00+00:00,4421.90625,4645.45458984375,4734.0908203125,4547.72705078125,4636.36376953125,1321760
2010-06-01 00:00:00+00:00,4359.16748046875,4579.54541015625,4668.181640625,4572.72705078125,4661.36376953125,531080
2010-06-02 00:00:00+00:00,4365.65966796875,4586.36376953125,4679.54541015625,4525.0,4565.9091796875,704440
2010-06-03 00:00:00+00:00,4579.8330078125,4811.36376953125,4813.63623046875,4686.36376953125,4700.0,836000
2010-06-04 00:00:00+00:00,4573.34228515625,4804.54541015625,4861.36376953125,4775.0,4834.0908203125,709720
2010-06-07 00:00:00+00:00,4395.9462890625,4618.181640625,4665.9091796875,4586.36376953125,4663.63623046875,436040
2010-06-08 00:00:00+00:00,4441.37646484375,4665.9091796875,4672.72705078125,4575.0,4625.0,566720
2010-06-09 00:00:00+00:00,4456.5205078125,4681.818359375,4715.9091796875,4584.0908203125,4665.9091796875,739200
2010-06-10 00:00:00+00:00,4629.58935546875,4863.63623046875,4877.27294921875,4679.54541015625,4679.54541015625,995720
2010-06-11 00:00:00+00:00,4662.0400390625,4897.72705078125,4977.27294921875,4897.72705078125,4977.27294921875,884400
2010-06-14 00:00:00+00:00,4720.451171875,4959.0908203125,4970.45458984375,4843.181640625,4931.818359375,611600
2010-06-15 00:00:00+00:00,4688.0009765625,4925.0,4979.54541015625,4847.72705078125,4909.0908203125,803880
2010-06-16 00:00:00+00:00,4772.37060546875,5013.63623046875,5047.72705078125,4979.54541015625,5002.27294921875,579480
2010-06-17 00:00:00+00:00,4794.00537109375,5036.36376953125,5054.54541015625,4975.0,5000.0,956120
2010-06-18 00:00:00+00:00,4763.71875,5004.54541015625,5029.54541015625,4984.0908203125,5000.0,492360
2010-06-21 00:00:00+00:00,4856.74267578125,5102.27294921875,5102.27294921875,5029.54541015625,5052.27294921875,437800
2010-06-22 00:00:00+00:00,4776.69775390625,5018.181640625,5059.0908203125,4997.72705078125,5059.0908203125,596640
2010-06-23 00:00:00+00:00,4748.57421875,4988.63623046875,5002.27294921875,4925.0,4963.63623046875,621720
2010-06-24 00:00:00+00:00,4729.10400390625,4968.181640625,5018.181640625,4915.9091796875,4947.72705078125,606320
2010-06-25 00:00:00+00:00,4664.20361328125,4900.0,4954.54541015625,4875.0,4943.181640625,628320
2010-06-28 00:00:00+00:00,4672.8564453125,4909.0908203125,4925.0,4822.72705078125,4872.72705078125,554400
2010-06-29 00:00:00+00:00,4592.81298828125,4825.0,4968.181640625,4813.63623046875,4920.45458984375,530200
2010-06-30 00:00:00+00:00,4471.6640625,4697.72705078125,4754.54541015625,4668.181640625,4713.63623046875,778800
2010-07-01 00:00:00+00:00,4426.23291015625,4650.0,4720.45458984375,4636.36376953125,4654.54541015625,629200
2010-07-02 00:00:00+00:00,4378.64013671875,4600.0,4656.818359375,4586.36376953125,4595.45458984375,602800
2010-07-05 00:00:00+00:00,4404.60107421875,4627.27294921875,4636.36376953125,4572.72705078125,4600.0,355080
2010-07-06 00:00:00+00:00,4504.11328125,4731.818359375,4731.818359375,4593.181640625,4609.0908203125,632280
2010-07-07 00:00:00+00:00,4447.8681640625,4672.72705078125,4820.45458984375,4647.72705078125,4777.27294921875,674080
2010-07-08 00:00:00+00:00,4631.75244140625,4865.9091796875,4902.27294921875,4818.181640625,4890.9091796875,597520
2010-07-09 00:00:00+00:00,4586.322265625,4818.181640625,4902.27294921875,4790.9091796875,4890.9091796875,568480
2010-07-12 00:00:00+00:00,4579.8330078125,4811.36376953125,4872.72705078125,4763.63623046875,4795.45458984375,298760
2010-07-13 00:00:00+00:00,4594.9765625,4827.27294921875,4900.0,4813.63623046875,4813.63623046875,412720
2010-07-14 00:00:00+00:00,4724.77783203125,4963.63623046875,4981.818359375,4865.9091796875,4895.45458984375,577280
2010-07-15 00:00:00+00:00,4679.3466796875,4915.9091796875,4986.36376953125,4897.72705078125,4986.36376953125,615560
2010-07-16 00:00:00+00:00,4482.47998046875,4709.0908203125,4863.63623046875,4697.72705078125,4822.72705078125,637560
2010-07-21 00:00:00+00:00,4376.4755859375,4597.72705078125,4684.0908203125,4577.27294921875,4670.45458984375,489720
2010-07-22 00:00:00+00:00,4283.4521484375,4500.0,4545.45458984375,4447.72705078125,4545.45458984375,941160
2010-07-23 00:00:00+00:00,4400.2724609375,4622.72705078125,4638.63623046875,4522.72705078125,4568.181640625,904640
2010-07-26 00:00:00+00:00,4419.74365234375,4643.181640625,4729.54541015625,4636.36376953125,4727.27294921875,435600
2010-07-27 00:00:00+00:00,4415.41748046875,4638.63623046875,4700.0,4490.9091796875,4561.36376953125,919160
2010-07-28 00:00:00+00:00,4495.4599609375,4722.72705078125,4763.63623046875,4636.36376953125,4681.818359375,913880
2010-07-29 00:00:00+00:00,4372.15087890625,4593.181640625,4672.72705078125,4586.36376953125,4645.45458984375,896720
2010-07-30 00:00:00+00:00,4305.08642578125,4522.72705078125,4595.45458984375,4481.818359375,4550.0,819280
2010-08-02 00:00:00+00:00,4181.7734375,4393.181640625,4461.36376953125,4384.0908203125,4434.0908203125,1339800
2010-08-03 00:00:00+00:00,4235.8583984375,4450.0,4481.818359375,4409.0908203125,4475.0,1113200
2010-08-04 00:00:00+00:00,4086.58642578125,4293.181640625,4363.63623046875,4268.181640625,4354.54541015625,847440
2010-08-05 00:00:00+00:00,4222.87744140625,4436.36376953125,4443.181640625,4370.45458984375,4425.0,819720
2010-08-06 00:00:00+00:00,4170.9580078125,4381.818359375,4420.45458984375,4334.0908203125,4365.9091796875,517440
2010-08-09 00:00:00+00:00,4149.32373046875,4359.0908203125,4363.63623046875,4318.181640625,4320.45458984375,290400
2010-08-10 00:00:00+00:00,4138.50537109375,4347.72705078125,4420.45458984375,4315.9091796875,4420.45458984375,535920
2010-08-11 00:00:00+00:00,4054.136474609375,4259.0908203125,4281.818359375,4209.0908203125,4265.9091796875,541640
2010-08-12 00:00:00+00:00,3989.234375,4190.9091796875,4190.9091796875,4125.0,4147.72705078125,851400
2010-08-13 00:00:00+00:00,4013.031982421875,4215.9091796875,4238.63623046875,4140.9091796875,4193.181640625,758560
2010-08-16 00:00:00+00:00,4008.70556640625,4211.36376953125,4213.63623046875,4138.63623046875,4138.63623046875,387200
2010-08-17 00:00:00+00:00,3891.884033203125,4088.636474609375,4145.45458984375,4084.0908203125,4136.36376953125,1096040
2010-08-18 00:00:00+00:00,3891.884033203125,4088.636474609375,4170.45458984375,4054.54541015625,4159.0908203125,847440
2010-08-19 00:00:00+00:00,3902.699951171875,4100.0,4120.45458984375,4072.727294921875,4072.727294921875,914320
2010-08-20 00:00:00+00:00,3894.04736328125,4090.9091796875,4138.63623046875,4079.54541015625,4102.27294921875,944680
2010-08-23 00:00:00+00:00,3824.820068359375,4018.181884765625,4088.636474609375,4004.54541015625,4088.636474609375,602360
2010-08-24 00:00:00+00:00,3839.963134765625,4034.0908203125,4063.636474609375,3934.0908203125,3954.54541015625,882200
2010-08-25 00:00:00+00:00,3783.71533203125,3975.0,4020.45458984375,3945.45458984375,4002.272705078125,527560
2010-08-26 00:00:00+00:00,3818.3291015625,4011.363525390625,4020.45458984375,3945.45458984375,4002.272705078125,559240
2010-08-27 00:00:00+00:00,3874.577880859375,4070.45458984375,4084.0908203125,3931.818115234375,3947.727294921875,556160
2010-08-30 00:00:00+00:00,3939.478515625,4138.63623046875,4213.63623046875,4125.0,4161.36376953125,460240
2010-08-31 00:00:00+00:00,3762.08251953125,3952.272705078125,4063.636474609375,3945.45458984375,4047.727294921875,471680
2010-09-01 00:00:00+00:00,3781.552490234375,3972.727294921875,4063.636474609375,3934.0908203125,4047.727294921875,743600
2010-09-02 00:00:00+00:00,3909.190673828125,4106.818359375,4179.54541015625,4038.636474609375,4063.636474609375,778800
2010-09-03 00:00:00+00:00,3868.087158203125,4063.636474609375,4097.72705078125,4054.54541015625,4081.818115234375,469920
2010-09-06 00:00:00+00:00,3989.234375,4190.9091796875,4190.9091796875,4100.0,4100.0,475200
2010-09-07 00:00:00+00:00,3943.80419921875,4143.181640625,4188.63623046875,4113.63623046875,4134.0908203125,449240
2010-09-08 00:00:00+00:00,3835.63623046875,4029.54541015625,4061.363525390625,3997.727294921875,4050.0,431200
2010-09-09 00:00:00+00:00,3926.496826171875,4125.0,4131.818359375,4063.636474609375,4097.72705078125,732600
2010-09-10 00:00:00+00:00,4004.378662109375,4206.818359375,4250.0,4161.36376953125,4184.0908203125,1048960
2010-09-13 00:00:00+00:00,4034.666748046875,4238.63623046875,4288.63623046875,4211.36376953125,4272.72705078125,510840
2010-09-14 00:00:00+00:00,3995.723876953125,4197.72705078125,4254.54541015625,4177.27294921875,4218.181640625,505560
2010-09-16 00:00:00+00:00,4045.56298828125,4243.181640625,4270.45458984375,4197.72705078125,4222.72705078125,1046760
2010-09-17 00:00:00+00:00,4097.56787109375,4297.72705078125,4350.0,4281.818359375,4345.45458984375,559680
2010-09-21 00:00:00+00:00,4134.40625,4336.36376953125,4400.0,4320.45458984375,4365.9091796875,695200
2010-09-22 00:00:00+00:00,4082.40087890625,4281.818359375,4350.0,4281.818359375,4309.0908203125,468160
2010-09-24 00:00:00+00:00,3982.725341796875,4177.27294921875,4259.0908203125,4161.36376953125,4181.818359375,620400
2010-09-27 00:00:00+00:00,4052.0634765625,4250.0,4265.9091796875,4195.45458984375,4234.0908203125,399520
2010-09-28 00:00:00+00:00,3991.391357421875,4186.36376953125,4256.818359375,4170.45458984375,4247.72705078125,550000
2010-09-29 00:00:00+00:00,4056.398681640625,4254.54541015625,4265.9091796875,4184.0908203125,4188.63623046875,477840
2010-09-30 00:00:00+00:00,3935.052978515625,4127.27294921875,4263.63623046875,4125.0,4234.0908203125,507760
2010-10-01 00:00:00+00:00,3963.22265625,4156.818359375,4165.9091796875,4102.27294921875,4152.27294921875,575960
2010-10-04 00:00:00+00:00,3956.72216796875,4150.0,4222.72705078125,4115.9091796875,4150.0,508200
2010-10-05 00:00:00+00:00,4049.896728515625,4247.72705078125,4275.0,4102.27294921875,4102.27294921875,762520
2010-10-06 00:00:00+00:00,4043.396484375,4240.9091796875,4304.54541015625,4213.63623046875,4304.54541015625,542960
2010-10-07 00:00:00+00:00,4127.9052734375,4329.54541015625,4338.63623046875,4250.0,4250.0,620400
2010-10-08 00:00:00+00:00,4166.90771484375,4370.45458984375,4570.45458984375,4363.63623046875,4554.54541015625,1684760
2010-10-12 00:00:00+00:00,4197.24560546875,4402.27294921875,4477.27294921875,4363.63623046875,4434.0908203125,1100880
2010-10-13 00:00:00+00:00,4251.4169921875,4459.0908203125,4518.181640625,4456.818359375,4513.63623046875,953920
2010-10-14 00:00:00+00:00,4247.08349609375,4454.54541015625,4490.9091796875,4425.0,4468.181640625,986040
2010-10-15 00:00:00+00:00,4205.91259765625,4411.36376953125,4440.9091796875,4379.54541015625,4440.9091796875,744480
2010-10-18 00:00:00+00:00,4281.75439453125,4490.9091796875,4543.181640625,4413.63623046875,4413.63623046875,997480
2010-10-19 00:00:00+00:00,4368.427734375,4581.818359375,4602.27294921875,4509.0908203125,4509.0908203125,1144440
2010-10-20 00:00:00+00:00,4381.43017578125,4595.45458984375,4609.0908203125,4504.54541015625,4581.818359375,999680
2010-10-21 00:00:00+00:00,4353.25927734375,4565.9091796875,4606.818359375,4536.36376953125,4597.72705078125,858440
2010-10-22 00:00:00+00:00,4418.26806640625,4634.0908203125,4636.36376953125,4547.72705078125,4636.36376953125,831600
2010-10-25 00:00:00+00:00,4351.09375,4563.63623046875,4656.818359375,4550.0,4636.36376953125,911240
2010-10-26 00:00:00+00:00,4333.7587890625,4545.45458984375,4636.36376953125,4529.54541015625,4615.9091796875,931040
2010-10-27 00:00:00+00:00,4307.75634765625,4518.181640625,4602.27294921875,4493.181640625,4602.27294921875,835120
2010-10-28 00:00:00+00:00,4277.42041015625,4486.36376953125,4536.36376953125,4472.72705078125,4520.45458984375,1479280
2010-10-29 00:00:00+00:00,4322.92431640625,4534.0908203125,4534.0908203125,4472.72705078125,4520.45458984375,927520
2010-11-01 00:00:00+00:00,4186.41015625,4390.9091796875,4470.45458984375,4295.45458984375,4463.63623046875,1628880
2010-11-02 00:00:00+00:00,4221.08056640625,4427.27294921875,4470.45458984375,4386.36376953125,4438.63623046875,736120
2010-11-04 00:00:00+00:00,4392.26513671875,4606.818359375,4611.36376953125,4538.63623046875,4602.27294921875,1120240
2010-11-05 00:00:00+00:00,4513.60888671875,4734.0908203125,4768.181640625,4668.181640625,4686.36376953125,894960
2010-11-08 00:00:00+00:00,4552.6142578125,4775.0,4784.0908203125,4722.72705078125,4772.72705078125,435160
2010-11-09 00:00:00+00:00,4593.783203125,4818.181640625,4847.72705078125,4772.72705078125,4772.72705078125,680240
2010-11-10 00:00:00+00:00,4715.12890625,4945.45458984375,4956.818359375,4772.72705078125,4772.72705078125,949080
2010-11-11 00:00:00+00:00,4619.787109375,4845.45458984375,4943.181640625,4811.36376953125,4943.181640625,718080
2010-11-12 00:00:00+00:00,4576.4482421875,4800.0,4847.72705078125,4779.54541015625,4825.0,478720
2010-11-15 00:00:00+00:00,4621.95361328125,4847.72705078125,4859.0908203125,4784.0908203125,4784.0908203125,297000
2010-11-16 00:00:00+00:00,4541.77783203125,4763.63623046875,4915.9091796875,4761.36376953125,4875.0,546040
2010-11-17 00:00:00+00:00,4556.947265625,4779.54541015625,4790.9091796875,4690.9091796875,4706.818359375,468160
2010-11-18 00:00:00+00:00,4660.95751953125,4888.63623046875,4888.63623046875,4795.45458984375,4806.818359375,426360
2010-11-19 00:00:00+00:00,4654.45703125,4881.818359375,4943.181640625,4852.27294921875,4943.181640625,431200
2010-11-22 00:00:00+00:00,4619.787109375,4845.45458984375,4927.27294921875,4840.9091796875,4925.0,293040
2010-11-24 00:00:00+00:00,4550.44580078125,4772.72705078125,4834.0908203125,4734.0908203125,4806.818359375,935000
2010-11-25 00:00:00+00:00,4624.11962890625,4850.0,4870.45458984375,4765.9091796875,4806.818359375,452320
2010-11-26 00:00:00+00:00,4595.95166015625,4820.45458984375,4870.45458984375,4811.36376953125,4827.27294921875,218240
2010-11-29 00:00:00+00:00,4656.62353515625,4884.0908203125,4893.181640625,4797.72705078125,4815.9091796875,360360
2010-11-30 00:00:00+00:00,4576.4482421875,4800.0,4856.818359375,4800.0,4838.63623046875,576840
2010-12-01 00:00:00+00:00,4645.7880859375,4872.72705078125,4872.72705078125,4781.818359375,4795.45458984375,484440
2010-12-02 00:00:00+00:00,4725.96435546875,4956.818359375,4975.0,4927.27294921875,4956.818359375,764280
2010-12-03 00:00:00+00:00,4756.2998046875,4988.63623046875,5018.181640625,4952.27294921875,4954.54541015625,437360
2010-12-06 00:00:00+00:00,4773.634765625,5006.818359375,5050.0,4952.27294921875,4952.27294921875,590040
2010-12-07 00:00:00+00:00,4725.96435546875,4956.818359375,4975.0,4927.27294921875,4963.63623046875,524480
2010-12-08 00:00:00+00:00,4771.46826171875,5004.54541015625,5004.54541015625,4950.0,4954.54541015625,462440
2010-12-09 00:00:00+00:00,4858.14306640625,5095.45458984375,5106.818359375,5038.63623046875,5038.63623046875,474320
2010-12-10 00:00:00+00:00,4812.63916015625,5047.72705078125,5204.54541015625,5045.45458984375,5197.72705078125,869880
2010-12-13 00:00:00+00:00,4912.3154296875,5152.27294921875,5152.27294921875,5000.0,5025.0,1138720
2010-12-14 00:00:00+00:00,5074.8310546875,5322.72705078125,5329.54541015625,5177.27294921875,5179.54541015625,1293160
2010-12-15 00:00:00+00:00,5163.673828125,5415.9091796875,5438.63623046875,5340.9091796875,5395.45458984375,1104400
2010-12-16 00:00:00+00:00,5142.0029296875,5393.181640625,5440.9091796875,5370.45458984375,5409.0908203125,591360
2010-12-17 00:00:00+00:00,5122.5029296875,5372.72705078125,5436.36376953125,5352.27294921875,5379.54541015625,674520
2010-12-20 00:00:00+00:00,5109.5,5359.0908203125,5404.54541015625,5329.54541015625,5386.36376953125,495000
2010-12-21 00:00:00+00:00,5155.005859375,5406.818359375,5420.45458984375,5336.36376953125,5359.0908203125,386320
2010-12-22 00:00:00+00:00,5103.0009765625,5352.27294921875,5402.27294921875,5329.54541015625,5388.63623046875,416240
