Date,Adj Close,Close,High,Low,Open,Volume
2010-06-18 00:00:00+00:00,31.047712326049805,45.435001373291016,45.724998474121094,44.89500045776367,44.90999984741211,4262964
2010-06-21 00:00:00+00:00,31.51580238342285,46.119998931884766,46.79999923706055,45.849998474121094,46.435001373291016,2406772
2010-06-22 00:00:00+00:00,31.0101318359375,45.380001068115234,45.98500061035156,44.95500183105469,45.849998474121094,2969044
2010-06-23 00:00:00+00:00,30.18669319152832,44.17499923706055,45.220001220703125,44.13999938964844,44.775001525878906,3258580
2010-06-24 00:00:00+00:00,29.226598739624023,42.77000045776367,44.630001068115234,42.71500015258789,44.57500076293945,3445000
2010-06-25 00:00:00+00:00,29.29834747314453,42.875,43.32500076293945,42.6349983215332,43.06999969482422,2097142
2010-06-28 00:00:00+00:00,29.75619125366211,43.54499816894531,43.57500076293945,42.59000015258789,43.224998474121094,1935336
2010-06-29 00:00:00+00:00,28.55350685119629,41.78499984741211,43.005001068115234,41.755001068115234,42.755001068115234,2992668
2010-06-30 00:00:00+00:00,28.577421188354492,41.81999969482422,42.474998474121094,41.380001068115234,42.0099983215332,2351898
2010-07-01 00:00:00+00:00,27.6378231048584,40.44499969482422,41.79499816894531,40.14500045776367,41.790000915527344,3317230
2010-07-02 00:00:00+00:00,27.398656845092773,40.095001220703125,41.10499954223633,40.064998626708984,41.060001373291016,2748604
2010-07-05 00:00:00+00:00,27.43282699584961,40.14500045776367,40.404998779296875,39.849998474121094,40.125,1248038
2010-07-06 00:00:00+00:00,28.11958122253418,41.150001525878906,41.599998474121094,40.09000015258789,40.27000045776367,2126224
2010-07-07 00:00:00+00:00,28.280168533325195,41.3849983215332,41.3849983215332,39.970001220703125,40.60499954223633,2302612
2010-07-08 00:00:00+00:00,28.51250457763672,41.724998474121094,42.060001373291016,41.34000015258789,41.915000915527344,1929038
2010-07-09 00:00:00+00:00,29.178762435913086,42.70000076293945,42.939998626708984,42.15999984741211,42.619998931884766,2172440
2010-07-12 00:00:00+00:00,29.407686233520508,43.03499984741211,43.38999938964844,42.31999969482422,42.915000915527344,1327876
2010-07-13 00:00:00+00:00,30.067115783691406,44.0,44.11000061035156,43.084999084472656,43.18000030517578,2196610
2010-07-14 00:00:00+00:00,30.374618530273438,44.45000076293945,44.599998474121094,43.94499969482422,44.38999938964844,1827944
2010-07-15 00:00:00+00:00,29.691272735595703,43.45000076293945,44.42499923706055,43.209999084472656,44.14500045776367,2087190
2010-07-16 00:00:00+00:00,29.038679122924805,42.494998931884766,44.165000915527344,42.26499938964844,43.7599983215332,2867870
2010-07-19 00:00:00+00:00,28.922510147094727,42.32500076293945,42.959999084472656,42.060001373291016,42.505001068115234,1843236
2010-07-20 00:00:00+00:00,28.413427352905273,41.58000183105469,42.849998474121094,41.290000915527344,42.73500061035156,3189778
2010-07-21 00:00:00+00:00,28.44417381286621,41.625,42.380001068115234,41.54499816894531,42.005001068115234,3655248
2010-07-22 00:00:00+00:00,30.18327522277832,44.16999816894531,44.16999816894531,41.34000015258789,41.474998474121094,4507414
2010-07-23 00:00:00+00:00,30.613786697387695,44.79999923706055,44.974998474121094,43.73500061035156,44.04499816894531,2719566
2010-07-26 00:00:00+00:00,30.83587646484375,45.125,45.125,44.23500061035156,44.95000076293945,1856478
2010-07-27 00:00:00+00:00,30.255035400390625,44.275001525878906,45.349998474121094,43.959999084472656,45.27000045776367,2871098
2010-07-28 00:00:00+00:00,29.838193893432617,43.665000915527344,44.625,43.209999084472656,44.36000061035156,1946480
2010-07-29 00:00:00+00:00,29.520431518554688,43.20000076293945,44.220001220703125,43.04999923706055,44.099998474121094,2050504
2010-07-30 00:00:00+00:00,30.237947463989258,44.25,45.099998474121094,43.529998779296875,43.93000030517578,3618908
2010-08-02 00:00:00+00:00,31.116044998168945,45.53499984741211,45.7400016784668,44.35499954223633,44.564998626708984,2201216
2010-08-03 00:00:00+00:00,31.228796005249023,45.70000076293945,45.709999084472656,45.23500061035156,45.494998931884766,1842960
2010-08-04 00:00:00+00:00,31.095548629760742,45.505001068115234,45.810001373291016,44.91999816894531,45.349998474121094,2093440
2010-08-05 00:00:00+00:00,31.502132415771484,46.099998474121094,46.58000183105469,45.5,45.599998474121094,2751630
2010-08-06 00:00:00+00:00,31.13313102722168,45.560001373291016,46.724998474121094,45.404998779296875,46.31999969482422,1981020
2010-08-09 00:00:00+00:00,31.772050857543945,46.494998931884766,46.540000915527344,45.85499954223633,46.154998779296875,1485670
2010-08-10 00:00:00+00:00,30.938373565673828,45.275001525878906,46.2599983215332,44.96500015258789,46.1349983215332,1790094
2010-08-11 00:00:00+00:00,30.067115783691406,44.0,45.20500183105469,43.84000015258789,44.814998626708984,1989902
2010-08-12 00:00:00+00:00,30.166200637817383,44.14500045776367,44.375,43.65999984741211,43.65999984741211,1958888
2010-08-13 00:00:00+00:00,29.800609588623047,43.61000061035156,44.814998626708984,43.17499923706055,44.584999084472656,2052022
2010-08-16 00:00:00+00:00,30.07052993774414,44.005001068115234,44.125,43.20000076293945,43.720001220703125,1494292
2010-08-17 00:00:00+00:00,30.62403106689453,44.814998626708984,44.83000183105469,43.83000183105469,44.154998779296875,1769424
2010-08-18 00:00:00+00:00,30.665035247802734,44.875,44.959999084472656,44.03499984741211,44.65999984741211,1436586
2010-08-19 00:00:00+00:00,29.80743980407715,43.619998931884766,45.23500061035156,43.619998931884766,45.07500076293945,2170314
2010-08-20 00:00:00+00:00,29.380355834960938,42.994998931884766,44.154998779296875,42.779998779296875,43.400001525878906,1905000
2010-08-23 00:00:00+00:00,29.947525024414062,43.82500076293945,44.380001068115234,42.775001525878906,43.04999923706055,2018512
2010-08-24 00:00:00+00:00,28.76534652709961,42.095001220703125,43.494998931884766,41.66999816894531,43.494998931884766,3337674
2010-08-25 00:00:00+00:00,28.362167358398438,41.505001068115234,42.224998474121094,40.93000030517578,41.89500045776367,3034182
2010-08-26 00:00:00+00:00,28.51592254638672,41.72999954223633,42.06999969482422,41.47999954223633,41.92499923706055,1895178
2010-08-27 00:00:00+00:00,28.714092254638672,42.02000045776367,42.11000061035156,40.85499954223633,41.35499954223633,2240588
2010-08-30 00:00:00+00:00,28.420257568359375,41.59000015258789,42.459999084472656,41.375,42.244998931884766,709724
2010-08-31 00:00:00+00:00,28.594514846801758,41.845001220703125,41.845001220703125,40.70000076293945,41.165000915527344,2260818
2010-09-01 00:00:00+00:00,29.87578010559082,43.720001220703125,43.845001220703125,40.79999923706055,41.75,3625300
2010-09-02 00:00:00+00:00,29.55118751525879,43.244998931884766,43.66999816894531,43.005001068115234,43.66999816894531,1722022
2010-09-03 00:00:00+00:00,29.469186782836914,43.125,43.8849983215332,42.724998474121094,43.40999984741211,2007428
2010-09-06 00:00:00+00:00,29.605857849121094,43.32500076293945,43.53499984741211,43.154998779296875,43.494998931884766,838862
2010-09-07 00:00:00+00:00,29.39060401916504,43.0099983215332,43.3849983215332,42.70000076293945,43.185001373291016,1513342
2010-09-08 00:00:00+00:00,29.506765365600586,43.18000030517578,43.3849983215332,42.1150016784668,42.60499954223633,2229422
2010-09-09 00:00:00+00:00,30.19694709777832,44.189998626708984,44.415000915527344,42.68000030517578,42.994998931884766,2178362
2010-09-10 00:00:00+00:00,30.58303451538086,44.755001068115234,44.94499969482422,43.77000045776367,43.98500061035156,2220350
2010-09-13 00:00:00+00:00,31.064790725708008,45.459999084472656,45.70000076293945,44.849998474121094,45.0,2076064
2010-09-14 00:00:00+00:00,31.047712326049805,45.435001373291016,45.70500183105469,44.900001525878906,45.30500030517578,1815374
2010-09-15 00:00:00+00:00,31.075044631958008,45.474998474121094,45.880001068115234,45.400001525878906,45.494998931884766,1761962
2010-09-16 00:00:00+00:00,31.58072280883789,46.21500015258789,46.77000045776367,45.67499923706055,46.05500030517578,2747142
2010-09-17 00:00:00+00:00,31.608051300048828,46.255001068115234,47.23500061035156,45.755001068115234,46.599998474121094,4796650
2010-09-20 00:00:00+00:00,31.97705841064453,46.79499816894531,47.0,45.9900016784668,46.48500061035156,1913014
2010-09-21 00:00:00+00:00,31.334714889526367,45.85499954223633,46.92499923706055,45.5099983215332,46.349998474121094,3233638
2010-09-22 00:00:00+00:00,30.866628646850586,45.16999816894531,45.97999954223633,45.064998626708984,45.72999954223633,2201162
2010-09-23 00:00:00+00:00,30.945207595825195,45.28499984741211,45.900001525878906,44.5099983215332,45.58000183105469,1733834
2010-09-24 00:00:00+00:00,32.055641174316406,46.90999984741211,47.220001220703125,45.029998779296875,45.029998779296875,3116574
2010-09-27 00:00:00+00:00,31.348377227783203,45.875,47.0099983215332,45.849998474121094,46.834999084472656,2068018
2010-09-28 00:00:00+00:00,31.80963706970215,46.54999923706055,46.64500045776367,45.125,45.72999954223633,2151410
2010-09-29 00:00:00+00:00,31.604629516601562,46.25,47.19499969482422,46.08000183105469,46.75,1759668
2010-09-30 00:00:00+00:00,31.778888702392578,46.505001068115234,47.474998474121094,45.875,45.875,2288290
2010-10-01 00:00:00+00:00,31.877975463867188,46.650001525878906,47.5099983215332,46.33000183105469,46.380001068115234,3014820
2010-10-04 00:00:00+00:00,31.392793655395508,45.939998626708984,46.69499969482422,45.75,46.650001525878906,1991378
2010-10-05 00:00:00+00:00,32.08297348022461,46.95000076293945,47.2400016784668,45.709999084472656,45.76499938964844,2902560
2010-10-06 00:00:00+00:00,33.14557647705078,48.505001068115234,48.505001068115234,47.025001525878906,47.150001525878906,3331858
2010-10-07 00:00:00+00:00,32.96107482910156,48.23500061035156,48.44499969482422,47.654998779296875,48.310001373291016,2734228
2010-10-08 00:00:00+00:00,32.64331817626953,47.77000045776367,48.400001525878906,47.03499984741211,48.22999954223633,2883508
2010-10-11 00:00:00+00:00,32.913238525390625,48.165000915527344,48.435001373291016,47.84000015258789,47.84000015258789,1192200
2010-10-12 00:00:00+00:00,32.762901306152344,47.94499969482422,48.119998931884766,47.025001525878906,47.849998474121094,2235430
2010-10-13 00:00:00+00:00,33.928001403808594,49.650001525878906,49.650001525878906,48.33000183105469,48.400001525878906,2128920
2010-10-14 00:00:00+00:00,34.577178955078125,50.599998474121094,50.92499923706055,49.400001525878906,49.400001525878906,3238720
2010-10-15 00:00:00+00:00,35.34593963623047,51.724998474121094,51.79999923706055,50.400001525878906,50.599998474121094,3647664
2010-10-18 00:00:00+00:00,34.79927062988281,50.92499923706055,51.650001525878906,50.92499923706055,51.04999923706055,2478156
2010-10-19 00:00:00+00:00,34.06126022338867,49.845001220703125,51.400001525878906,49.720001220703125,51.400001525878906,2538042
2010-10-20 00:00:00+00:00,34.52593231201172,50.525001525878906,50.625,48.59000015258789,50.32500076293945,3149032
2010-10-21 00:00:00+00:00,35.328857421875,51.70000076293945,51.92499923706055,50.099998474121094,50.724998474121094,2376962
2010-10-22 00:00:00+00:00,35.12385940551758,51.400001525878906,51.599998474121094,50.275001525878906,50.92499923706055,2279800
2010-10-25 00:00:00+00:00,34.76509094238281,50.875,51.70000076293945,50.724998474121094,51.70000076293945,1129094
2010-10-26 00:00:00+00:00,34.71384811401367,50.79999923706055,50.95000076293945,50.20000076293945,50.29999923706055,1343560
2010-10-27 00:00:00+00:00,34.54301071166992,50.54999923706055,51.150001525878906,50.0,50.650001525878906,2145600
2010-10-28 00:00:00+00:00,34.730934143066406,50.82500076293945,51.45000076293945,50.42499923706055,51.125,1324998
2010-10-29 00:00:00+00:00,34.85051345825195,51.0,51.400001525878906,50.525001525878906,50.650001525878906,1461324
2010-11-01 00:00:00+00:00,35.44844436645508,51.875,51.95000076293945,51.07500076293945,51.42499923706055,1311608
2010-11-02 00:00:00+00:00,35.738861083984375,52.29999923706055,52.5,51.57500076293945,51.849998474121094,1906556
2010-11-03 00:00:00+00:00,35.03844451904297,51.275001525878906,52.400001525878906,51.17499923706055,52.29999923706055,1347994
2010-11-04 00:00:00+00:00,36.01219940185547,52.70000076293945,53.0,51.900001525878906,52.025001525878906,1923846
2010-11-05 00:00:00+00:00,36.13178253173828,52.875,53.25,52.20000076293945,52.67499923706055,982630
2010-11-08 00:00:00+00:00,36.11470031738281,52.849998474121094,53.07500076293945,52.400001525878906,52.67499923706055,758122
2010-11-09 00:00:00+00:00,35.87553024291992,52.5,53.025001525878906,52.42499923706055,52.57500076293945,1006608
2010-11-10 00:00:00+00:00,35.27760314941406,51.625,52.92499923706055,51.474998474121094,52.42499923706055,1531354
2010-11-11 00:00:00+00:00,35.499698638916016,51.95000076293945,52.474998474121094,51.724998474121094,51.775001525878906,1216784
2010-11-12 00:00:00+00:00,35.397193908691406,51.79999923706055,52.20000076293945,50.57500076293945,50.79999923706055,1429214
2010-11-15 00:00:00+00:00,35.97802734375,52.650001525878906,52.82500076293945,51.07500076293945,51.5,1045374
2010-11-16 00:00:00+00:00,34.61134719848633,50.650001525878906,52.32500076293945,50.650001525878906,52.275001525878906,1692538
2010-11-17 00:00:00+00:00,35.226356506347656,51.54999923706055,51.57500076293945,50.42499923706055,50.599998474121094,1366026
2010-11-18 00:00:00+00:00,37.344722747802734,54.650001525878906,54.650001525878906,52.0,52.04999923706055,2819222
2010-11-19 00:00:00+00:00,37.92556381225586,55.5,55.5,54.375,54.599998474121094,2393390
2010-11-22 00:00:00+00:00,37.89140319824219,55.45000076293945,56.875,55.25,55.79999923706055,2166900
2010-11-23 00:00:00+00:00,36.47346115112305,53.375,55.5,53.375,55.150001525878906,1873392
2010-11-24 00:00:00+00:00,37.156795501708984,54.375,54.525001525878906,53.625,53.625,1635212
2010-11-25 00:00:00+00:00,37.29346466064453,54.57500076293945,54.724998474121094,54.025001525878906,54.25,780896
2010-11-26 00:00:00+00:00,37.395973205566406,54.724998474121094,55.099998474121094,54.0,54.07500076293945,1245924
2010-11-29 00:00:00+00:00,36.59304428100586,53.54999923706055,55.775001525878906,53.54999923706055,55.375,2093978
